Time,M0 - 3%,M1 - 3%,M2 - 1%,M3 - 1%,M4 - 6%,M5 - 6%,M6 - 8%,M7 - 8%
31.49976944,10.91977774,10.0602598,9.240035045,11.17522074,1.075264109,0.576915153,0.158816698,0.062760772
31.527575,10.94627024,10.08443385,9.240260363,11.1163776,1.079515169,0.58045577,0.156479887,0.051908289
31.55538333,10.91977774,10.13292167,9.257036866,11.1163776,1.07828602,0.580479814,0.154466726,0.040654416
31.583175,10.91977774,10.0602598,9.30819462,11.17522074,1.08171693,0.577754332,0.147867434,0.037492237
31.61099444,10.91977774,10.08443385,9.274064053,11.1163776,1.081651869,0.580392114,0.157998542,0.053309219
31.63880556,10.91977774,10.0365504,9.29111663,11.1163776,1.082189166,0.579903711,0.155492538,0.058488847
31.66660833,10.92024418,10.08443385,9.274064053,11.14576843,1.083498108,0.581145476,0.15577127,0.048199786
31.69441389,10.91977774,10.0602598,9.29111663,11.1163776,1.081949555,0.580941939,0.153131606,0.062289991
31.72221667,10.94627024,10.08443385,9.325531017,11.1163776,1.082724273,0.582888275,0.144618437,0.049938799
31.75002778,10.97281372,10.08443385,9.30819462,11.17522074,1.086500133,0.584180183,0.158936303,0.054743192
31.77783611,10.91977774,10.0365504,9.325531017,11.17522074,1.087216947,0.58362576,0.142274952,0.068986349
31.805625,10.91977774,10.08443385,9.29111663,11.14576843,1.089501435,0.584933901,0.149989751,0.059770802
31.83342778,10.91977774,10.0602598,9.29111663,11.20473462,1.092412645,0.58675714,0.158614582,0.046055815
31.86124167,10.94627024,10.08443385,9.29111663,11.17522074,1.092253577,0.5847998,0.154411669,0.065869241
31.88905,10.97281372,10.0602598,9.325531017,11.1163776,1.093196672,0.586410705,0.151549998,0.051380913
31.91686111,10.94627024,10.08443385,9.291348911,11.08704818,1.09162048,0.586109612,0.150132317,0.069754644
31.94466944,10.94627024,10.10865445,9.240035045,11.14576843,1.096194427,0.587322153,0.153497895,0.045545815
31.97245556,10.91977774,10.13292167,9.325531017,11.14576843,1.097410641,0.589710623,0.156062597,0.053548742
32.00025833,10.97281372,10.0602598,9.257036866,11.20473462,1.097850503,0.589908426,0.163040485,0.069645172
32.02805278,10.91977774,10.13292167,9.274064053,11.20473462,1.098634291,0.58876447,0.146068896,0.058493496
32.05586389,10.94627024,10.08443385,9.274064053,11.14576843,1.100919583,0.589349381,0.151583944,0.046151712
32.083675,10.91977774,10.10865445,9.308427246,11.14576843,1.101098762,0.592680303,0.158951874,0.058348498
32.11148611,10.94627024,10.10865445,9.29111663,11.14576843,1.103758061,0.59244793,0.144599229,0.043508189
32.139275,10.91977774,10.10865445,9.30819462,11.17522074,1.104199395,0.594674369,0.156110095,0.071597604
32.16707778,10.91977774,10.0602598,9.274064053,11.17522074,1.103263098,0.594545087,0.152402042,0.064490165
32.19487778,10.91977774,10.10865445,9.29111663,11.14576843,1.108179371,0.593458365,0.143589013,0.061401947
32.22266667,10.99940823,10.10865445,9.291348911,11.1163776,1.107315795,0.595010775,0.159100467,0.064735562
32.25046667,10.94627024,10.0602598,9.29111663,11.14576843,1.108492037,0.598178887,0.157472595,0.054044485
32.27827778,11.02605383,10.08443385,9.274064053,11.17522074,1.110311915,0.59625396,0.150242444,0.078087577
32.30608333,10.91977774,10.08443385,9.291348911,11.14576843,1.110938338,0.600093464,0.160125915,0.047438922
32.33389167,10.94627024,10.08443385,9.29111663,11.20473462,1.113021992,0.598681499,0.159850112,0.051851624
32.36169444,10.97281372,10.13292167,9.29111663,11.20473462,1.112193751,0.598837589,0.14932499,0.045301915
32.38950278,10.99940823,10.10865445,9.274064053,11.14576843,1.115414357,0.603037726,0.156620262,0.049404234
32.41728889,10.94627024,10.10865445,9.30819462,11.14576843,1.116242601,0.600455301,0.159539399,0.08260056
32.44509444,10.91977774,10.13292167,9.325763994,11.17522074,1.11827539,0.601975903,0.146733236,0.055106166
32.47289167,10.97281372,10.15723554,9.325531017,11.08704818,1.119105182,0.599632527,0.150545565,0.044165594
32.50068889,10.97281372,10.08443385,9.274064053,11.20473462,1.121085883,0.602233181,0.159412313,0.060700355
32.52848333,11.02605383,10.13292167,9.325763994,11.20473462,1.117769321,0.601474787,0.155365456,0.046007534
32.55629444,11.02605383,10.10865445,9.291348911,11.14576843,1.122187663,0.605934683,0.160159989,0.060807419
32.58410278,10.97281372,10.13292167,9.30819462,11.14576843,1.127208455,0.603188392,0.148249114,0.065107559
32.61190556,10.97281372,10.10865445,9.342893569,11.20473462,1.122046713,0.605821546,0.162615206,0.051528876
32.63971389,10.97281372,10.15723554,9.257036866,11.17522074,1.122372517,0.605988282,0.163348724,0.06276431
32.66750278,10.97281372,10.13292167,9.308427246,11.20473462,1.126361876,0.609918858,0.158543541,0.066739446
32.69530833,10.99940823,10.10865445,9.308427246,11.17522074,1.128764491,0.606164601,0.153721363,0.05191369
32.7231,10.91977774,10.13292167,9.29111663,11.20473462,1.129869522,0.606922416,0.15299271,0.05175812
32.7509,10.91977774,10.08443385,9.274064053,11.14576843,1.128571014,0.60809689,0.155039044,0.056013672
32.7787,10.99940823,10.13292167,9.29111663,11.23490075,1.132805691,0.608282824,0.163893606,0.062472293
32.80649444,10.97281372,10.10865445,9.240260363,11.20473462,1.131498398,0.607407023,0.14722437,0.056273676
32.8343,10.97281372,10.13292167,9.25726252,11.20473462,1.134575434,0.608810431,0.157263959,0.058830453
32.86209444,11.02605383,10.10865445,9.308427246,11.20473462,1.135368281,0.611122734,0.159155571,0.049139699
32.88990556,10.97281372,10.10865445,9.342893569,11.17522074,1.140323612,0.612629309,0.160174281,0.045996278
32.91771667,10.99940823,10.15723554,9.291348911,11.20473462,1.135101629,0.61316245,0.15623831,0.049641472
32.945525,10.99940823,10.13292167,9.291348911,11.17522074,1.139601706,0.610864281,0.150962208,0.051250856
32.97333611,11.02605383,10.13292167,9.325531017,11.20473462,1.138006486,0.612118119,0.148765001,0.053596096
33.00113611,10.97281372,10.15723554,9.29111663,11.20473462,1.137283633,0.613632725,0.153748123,0.086728181
33.02894444,10.99940823,10.10865445,9.29111663,11.20473462,1.13972976,0.614512583,0.154688803,0.077069876
33.05675556,11.02605383,10.15723554,9.274064053,11.20473462,1.139327953,0.613462529,0.156469581,0.052175017
33.08456111,10.99940823,10.13292167,9.291348911,11.20473462,1.141588921,0.615511649,0.152870965,0.069347048
33.11236944,11.02605383,10.15723554,9.325531017,11.20473462,1.145071113,0.619743222,0.149142475,0.063755663
33.14016111,10.99940823,10.15723554,9.29111663,11.20473462,1.14179258,0.620985059,0.164636606,0.069191321
33.167975,10.99940823,10.1820338,9.274064053,11.20473462,1.146545239,0.619411106,0.161097525,0.061311507
33.19578056,11.02605383,10.15767237,9.29111663,11.23490075,1.147819013,0.618028838,0.158481052,0.057128276
33.22358611,10.99940823,10.1820338,9.325531017,11.20473462,1.150855513,0.620309393,0.149890069,0.090020549
33.25139722,11.05323812,10.1820338,9.325531017,11.23490075,1.152825252,0.618683225,0.156032971,0.054618196
33.27918611,10.97281372,10.13292167,9.30819462,11.20473462,1.154248704,0.623101848,0.156623327,0.055583594
33.30697222,11.02605383,10.1820338,9.30819462,11.20473462,1.15302552,0.620934774,0.155854559,0.08389832
33.33478056,11.02605383,10.15723554,9.308427246,11.17522074,1.154453319,0.622517892,0.156723617,0.055513597
33.36258056,10.99940823,10.20688051,9.29111663,11.20473462,1.155213013,0.622302458,0.163679149,0.052962171
33.39038056,10.99940823,10.15723554,9.325763994,11.23490075,1.155957838,0.624048056,0.1642022,0.045162171
33.41818889,11.02605383,10.15723554,9.30819462,11.23490075,1.159609249,0.625544196,0.165224484,0.064916206
33.44598611,11.05323812,10.15723554,9.342893569,11.23490075,1.15849023,0.625176908,0.165092574,0.090155061
33.47379167,11.02605383,10.15723554,9.308427246,11.20473462,1.161452701,0.627192983,0.157328221,0.058836041
33.50158056,11.05323812,10.10865445,9.325531017,11.23490075,1.162562258,0.625754109,0.161443105,0.085635877
33.52937222,11.02605383,10.13292167,9.257036866,11.26513108,1.162558519,0.628362772,0.161137521,0.051355921
33.55718056,11.02605383,10.15723554,9.29111663,11.26513108,1.165986956,0.626531214,0.160377652,0.053389597
33.58497778,11.02605383,10.10865445,9.308427246,11.29542569,1.163669318,0.628216005,0.165343523,0.084186973
33.61278333,11.02605383,10.15723554,9.342893569,11.23490075,1.161943664,0.627475077,0.166081588,0.076275263
33.640575,11.02605383,10.15767237,9.308427246,11.26513108,1.163813858,0.627166714,0.164512315,0.087079943
33.66837778,10.99940823,10.20688051,9.325531017,11.20473462,1.165268481,0.628616839,0.154799153,0.076437234
33.69618889,11.05323812,10.15723554,9.30819462,11.23490075,1.168766978,0.633866985,0.166890651,0.089613925
33.723975,11.02605383,10.1820338,9.30819462,11.20473462,1.167288208,0.632722529,0.166204865,0.072286485
33.75177778,11.0804755,10.13292167,9.308427246,11.20473462,1.171431194,0.631978978,0.159732193,0.080011937
33.77958889,11.02605383,10.15723554,9.308427246,11.29542569,1.172843535,0.631642794,0.155758025,0.084843678
33.80739167,11.02605383,10.15723554,9.342893569,11.20473462,1.174689832,0.63357991,0.166035958,0.07616036
33.83519722,11.02605383,10.15723554,9.325531017,11.26513108,1.173757147,0.63363245,0.166335998,0.057189061
33.86298889,11.05323812,10.15723554,9.3779375,11.29542569,1.181012024,0.634426187,0.164142087,0.069381943
33.89079444,11.02605383,10.15723554,9.342893569,11.23490075,1.178725178,0.636153955,0.168863558,0.085864947
33.91859167,11.05323812,10.1820338,9.325531017,11.23490075,1.176730626,0.636220672,0.173599508,0.071214095
33.94638889,11.02605383,10.13292167,9.29111663,11.23490075,1.178301136,0.635865609,0.167368919,0.090604385
33.97418333,11.02605383,10.15723554,9.342893569,11.20473462,1.181296987,0.638125554,0.161913507,0.063893005
34.00199167,10.99940823,10.15723554,9.342893569,11.26513108,1.178948094,0.638004092,0.161317842,0.084982973
34.02978889,11.05372569,10.15723554,9.342893569,11.32578466,1.181084162,0.637112059,0.160937745,0.070949201
34.05758333,11.05323812,10.20688051,9.342893569,11.32578466,1.182377669,0.639831727,0.155558658,0.062979649
34.08538333,11.05323812,10.20688051,9.325763994,11.29542569,1.184685304,0.640349554,0.168886068,0.054595076
34.11318333,11.02605383,10.15723554,9.29111663,11.29542569,1.186054564,0.642594604,0.161542542,0.089143005
34.14097222,11.0804755,10.1820338,9.3602823,11.29542569,1.183884984,0.639855556,0.167856276,0.092064507
34.16875833,10.99940823,10.15767237,9.325531017,11.29542569,1.185985818,0.644049448,0.171084407,0.090608452
34.19656667,11.05323812,10.15723554,9.342893569,11.26513108,1.188746419,0.641657649,0.177106908,0.092346867
34.22435556,11.02605383,10.1820338,9.342893569,11.26513108,1.19004606,0.644725967,0.166693152,0.092707087
34.25216389,11.02605383,10.20688051,9.342893569,11.29542569,1.193336273,0.642684188,0.165605435,0.091561209
34.27995278,11.02605383,10.20688051,9.342893569,11.29542569,1.191217226,0.641564486,0.169144385,0.087032503
34.30776389,11.10776603,10.23177575,9.325531017,11.32578466,1.189541388,0.646268259,0.16288056,0.064624703
34.33557222,11.05323812,10.20688051,9.308427246,11.26513108,1.19370428,0.648503103,0.156363834,0.08892445
34.36338056,11.02654045,10.23177575,9.3602823,11.32578466,1.199464856,0.645800572,0.173313112,0.091916971
34.39119167,11.02605383,10.20688051,9.360522205,11.32578466,1.196286977,0.646482836,0.167911901,0.089869242
34.41898333,11.02605383,10.15723554,9.3602823,11.32578466,1.197163581,0.650039327,0.164466539,0.088390458
34.44678611,11.05323812,10.23177575,9.30819462,11.32578466,1.194803696,0.649523836,0.163543937,0.058237357
34.47459722,11.05323812,10.20688051,9.3779375,11.32578466,1.201099518,0.649201989,0.17077353,0.077625511
34.50240556,11.05323812,10.15767237,9.342893569,11.32578466,1.197831521,0.65181053,0.170294491,0.088476274
34.53020556,11.02605383,10.15723554,9.3602823,11.32578466,1.206858725,0.650873594,0.17250657,0.087738922
34.55799444,11.05323812,10.1820338,9.3602823,11.32578466,1.199989522,0.651886176,0.167786047,0.090926853
34.58580278,11.10776603,10.20688051,9.30819462,11.29542569,1.208217349,0.649545825,0.170194196,0.089164952
34.61359722,11.0804755,10.23177575,9.342893569,11.26513108,1.201020631,0.65213149,0.162772108,0.086688907
34.64139167,11.0804755,10.1820338,9.3602823,11.35682716,1.208811906,0.654280223,0.157238726,0.088369297
34.66920278,11.13510976,10.23177575,9.342893569,11.32578466,1.210276585,0.654012264,0.167145152,0.088507204
34.69699167,11.0804755,10.20688051,9.342893569,11.35682716,1.210627612,0.653068554,0.163189029,0.090915314
34.72479722,11.05323812,10.23177575,9.3602823,11.35682716,1.208890698,0.655866881,0.15725613,0.090367123
34.7526,11.05323812,10.23177575,9.3602823,11.35682716,1.212456569,0.656249443,0.161440993,0.092956418
34.78040278,11.10776603,10.1820338,9.342893569,11.32578466,1.211008237,0.659006573,0.165373888,0.073542336
34.80820833,11.05323812,10.20688051,9.325531017,11.32578466,1.214127583,0.656711765,0.168564669,0.092276512
34.83601944,11.0804755,10.20688051,9.325531017,11.32578466,1.215499941,0.655569297,0.163473315,0.086702324
34.86382222,11.10776603,10.25717534,9.3602823,11.35682716,1.216268462,0.658704525,0.165796652,0.065373193
34.89163333,11.0804755,10.25671955,9.360522205,11.35682716,1.216489532,0.662981439,0.15987088,0.062720633
34.91943333,11.13510976,10.23177575,9.3602823,11.32578466,1.21949299,0.661700639,0.160482843,0.089445629
34.94724444,11.13510976,10.25671955,9.3602823,11.38793682,1.216192778,0.662229171,0.163490124,0.087365475
34.97504722,11.10776603,10.1820338,9.325531017,11.32578466,1.21887497,0.66363675,0.155527855,0.067293794
35.00283333,11.10776603,10.23177575,9.325531017,11.32578466,1.223751163,0.664010509,0.164233492,0.091163855
35.03064444,11.13510976,10.23177575,9.377697233,11.35682716,1.219565427,0.660555371,0.168780487,0.071363912
35.05843333,11.0804755,10.25671955,9.325531017,11.32578466,1.223352712,0.662628201,0.155973323,0.076698609
35.08624444,11.0804755,10.23177575,9.3602823,11.32578466,1.223896089,0.666910819,0.163295239,0.071907469
35.11403889,11.0804755,10.1820338,9.3602823,11.35682716,1.229202261,0.66449104,0.166947439,0.067204556
35.14184167,11.10776603,10.23177575,9.342893569,11.35682716,1.225759998,0.666618319,0.166118392,0.067971741
35.16964722,11.0804755,10.1820338,9.377697233,11.35682716,1.228583309,0.667319864,0.162504345,0.073283008
35.19745556,11.0804755,10.20688051,9.325763994,11.32578466,1.229371038,0.668812591,0.159270393,0.088083866
35.22526667,11.10776603,10.25671955,9.377697233,11.35682716,1.231245106,0.670074513,0.168772236,0.071785178
35.25305556,11.13510976,10.25671955,9.342893569,11.38793682,1.228428376,0.666579727,0.163106093,0.070500512
35.28085,11.10776603,10.23177575,9.3779375,11.35682716,1.231798816,0.66901341,0.171983827,0.073035536
35.30863889,11.13510976,10.23177575,9.3602823,11.32578466,1.233624921,0.669315077,0.171445243,0.08963864
35.33643333,11.10776603,10.20688051,9.377697233,11.41911374,1.236148602,0.667363902,0.170584934,0.082052933
35.36423056,11.10776603,10.23177575,9.377697233,11.35682716,1.235677121,0.670914046,0.170873647,0.085027124
35.39203333,11.10776603,10.1820338,9.325531017,11.32578466,1.238699685,0.671880482,0.16054134,0.072314621
35.41983889,11.13510976,10.20688051,9.377697233,11.35682716,1.232903753,0.673080812,0.171698141,0.098241778
35.44762778,11.13510976,10.25671955,9.342893569,11.45035799,1.234005028,0.674382971,0.173175051,0.063319682
35.47543889,11.13510976,10.23177575,9.360522205,11.38793682,1.23965582,0.675587237,0.167104064,0.065213003
35.50324722,11.13510976,10.23177575,9.342893569,11.41911374,1.244083195,0.674535642,0.173659588,0.064401054
35.53105,11.13510976,10.25671955,9.342893569,11.45035799,1.239495756,0.673485139,0.171890556,0.065138664
35.55885556,11.19097714,10.25717534,9.377697233,11.38793682,1.242540194,0.676683242,0.175812575,0.080982954
35.58665278,11.13510976,10.23177575,9.343133113,11.35682716,1.243599819,0.676583686,0.177347485,0.094884183
35.61445556,11.16301579,10.20688051,9.377697233,11.35682716,1.244718086,0.676662917,0.171704079,0.095310878
35.64225833,11.13510976,10.25671955,9.3779375,11.38793682,1.248044178,0.679435282,0.170847669,0.089197103
35.67006667,11.13510976,10.23177575,9.395379021,11.45035799,1.252607521,0.679208557,0.159676963,0.082949485
35.697875,11.13510976,10.23177575,9.413087787,11.41911374,1.249269825,0.678485914,0.162001529,0.080997104
35.725675,11.13561779,10.23177575,9.325531017,11.38793682,1.249824613,0.678921457,0.163118173,0.070367232
35.75348333,11.10776603,10.20688051,9.3602823,11.41911374,1.251623161,0.683813538,0.169267939,0.074814285
35.78129167,11.16301579,10.35881911,9.3602823,11.38793682,1.254163177,0.681380595,0.169805969,0.097461348
35.80909722,11.13510976,10.23177575,9.342893569,11.41911374,1.254589611,0.681655719,0.172597557,0.062948769
35.83688333,11.13510976,10.28216867,9.377697233,11.41911374,1.253192743,0.682854553,0.163120408,0.072299053
35.86469167,11.13510976,10.25671955,9.377697233,11.45035799,1.255233058,0.683340326,0.174254516,0.096080921
35.8925,11.13510976,10.25671955,9.395379021,11.41911374,1.254906745,0.683313979,0.170805456,0.097864833
35.92030833,11.13510976,10.25671955,9.3779375,11.41911374,1.256231972,0.682356035,0.163926891,0.098401541
